Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2009,11,1,16,30,177,1.4695825576782227,26.626000976562523
2009,11,1,17,0,79,1.7281526327133179,24.421105957031273
2009,11,1,17,30,0,1.8156484365463257,23.340478515625023
2009,11,1,18,0,0,1.9031442403793335,22.259820556640648
2009,11,1,18,30,0,1.91066575050354,21.679315185546898
2009,11,1,19,0,0,1.918187141418457,21.098809814453148
2009,11,1,19,30,0,1.9327030181884766,20.660668945312523
2009,11,1,20,0,0,1.9472190141677856,20.222528076171898
2009,11,1,20,30,0,1.939502477645874,19.883386230468773
2009,11,1,21,0,0,1.931786060333252,19.544274902343773
2009,11,1,21,30,0,1.8612875938415527,19.265252685546898
2009,11,1,22,0,0,1.7907891273498535,18.986260986328148
2009,11,1,22,30,0,1.7059305906295776,18.751123046875023
2009,11,1,23,0,0,1.6210720539093018,18.515985107421898
2009,11,1,23,30,0,1.6098802089691162,18.335443115234398
2009,11,2,0,0,0,1.5986884832382202,18.154901123046898
2009,11,2,0,30,0,1.6856868267059326,17.992883300781273
2009,11,2,1,0,0,1.7726852893829346,17.830834960937523
2009,11,2,1,30,0,1.8608746528625488,17.610681152343773
2009,11,2,2,0,0,1.9490638971328735,17.390527343750023
2009,11,2,2,30,0,2.0443778038024902,17.118859863281273
2009,11,2,3,0,0,2.1396918296813965,16.847192382812523
2009,11,2,3,30,0,2.274600028991699,16.558770751953148
2009,11,2,4,0,0,2.409508228302002,16.270349121093773
2009,11,2,4,30,0,2.558589220046997,15.944604492187523
2009,11,2,5,0,0,2.707670211791992,15.618890380859398
2009,11,2,5,30,0,2.840085983276367,15.272912597656273
2009,11,2,6,0,0,2.972501754760742,14.926934814453148
2009,11,2,6,30,0,3.0773653984069824,15.115167236328148
2009,11,2,7,0,18,3.1822290420532227,15.303399658203148
2009,11,2,7,30,99,3.1529808044433594,16.929223632812523
2009,11,2,8,0,200,3.123732566833496,18.555047607421898
2009,11,2,8,30,302,2.7982401847839355,20.334710693359398
2009,11,2,9,0,399,2.472747802734375,22.114404296875023
2009,11,2,9,30,488,2.125541925430298,24.396417236328148
2009,11,2,10,0,564,1.7783359289169312,26.678430175781273
2009,11,2,10,30,628,1.3667244911193848,28.629907226562523
2009,11,2,11,0,676,0.9551130533218384,30.581384277343773
2009,11,2,11,30,708,0.6605856418609619,31.677575683593773
2009,11,2,12,0,724,0.36605820059776306,32.7737976074219
2009,11,2,12,30,722,0.3317376673221588,33.1798034667969
2009,11,2,13,0,702,0.29741713404655457,33.5858093261719
2009,11,2,13,30,666,0.47726690769195557,33.52666625976565
2009,11,2,14,0,614,0.657116711139679,33.4675231933594
2009,11,2,14,30,547,0.834802508354187,32.91741333007815
2009,11,2,15,0,468,1.0124882459640503,32.36727294921877
2009,11,2,15,30,376,1.2562849521636963,31.202752685546898
2009,11,2,16,0,277,1.5000815391540527,30.038262939453148
2009,11,2,16,30,174,1.889394998550415,27.748071289062523
2009,11,2,17,0,76,2.2787084579467773,25.457849121093773
2009,11,2,17,30,0,2.3069653511047363,24.333978271484398
2009,11,2,18,0,0,2.335222005844116,23.210107421875023
2009,11,2,18,30,0,2.0944652557373047,22.592706298828148
2009,11,2,19,0,0,1.853708267211914,21.975305175781273
2009,11,2,19,30,0,1.651914358139038,21.556390380859398
2009,11,2,20,0,0,1.450120449066162,21.137475585937523
2009,11,2,20,30,0,1.5782647132873535,20.880029296875023
2009,11,2,21,0,0,1.7064088582992554,20.622583007812523
2009,11,2,21,30,0,1.9378788471221924,20.438012695312523
2009,11,2,22,0,0,2.169348955154419,20.253442382812523
2009,11,2,22,30,0,2.369676113128662,20.009271240234398
2009,11,2,23,0,0,2.5700035095214844,19.765100097656273
2009,11,2,23,30,0,2.7540175914764404,19.450463867187523
2009,11,3,0,0,0,2.9380316734313965,19.135797119140648
2009,11,3,0,30,0,3.094195604324341,18.815576171875023
2009,11,3,1,0,0,3.250359535217285,18.495385742187523
2009,11,3,1,30,0,3.3952083587646484,18.215997314453148
2009,11,3,2,0,0,3.5400569438934326,17.936639404296898
2009,11,3,2,30,0,3.6786792278289795,17.713372802734398
2009,11,3,3,0,0,3.8173015117645264,17.490106201171898
2009,11,3,3,30,0,3.946646213531494,17.299798583984398
2009,11,3,4,0,0,4.075991153717041,17.109521484375023
2009,11,3,4,30,0,4.17932653427124,16.961724853515648
2009,11,3,5,0,0,4.2826619148254395,16.813958740234398
2009,11,3,5,30,0,4.351185321807861,16.706811523437523
2009,11,3,6,0,0,4.419708728790283,16.599694824218773
2009,11,3,6,30,0,4.453469276428223,16.967156982421898
2009,11,3,7,0,17,4.487229347229004,17.334649658203148
2009,11,3,7,30,98,4.336172103881836,19.104821777343773
2009,11,3,8,0,200,4.185114860534668,20.874993896484398
2009,11,3,8,30,302,3.8129825592041016,22.949945068359398
2009,11,3,9,0,400,3.4408504962921143,25.024926757812523
2009,11,3,9,30,489,3.388894557952881,27.468469238281273
2009,11,3,10,0,567,3.3369383811950684,29.912011718750023
2009,11,3,10,30,631,3.2704174518585205,31.525354003906273
2009,11,3,11,0,679,3.2038965225219727,33.1386657714844
2009,11,3,11,30,712,3.036283254623413,34.09975585937502
2009,11,3,12,0,727,2.8686699867248535,35.06081542968752
2009,11,3,12,30,725,2.671626329421997,35.51638183593752
2009,11,3,13,0,706,2.4745826721191406,35.9719177246094
2009,11,3,13,30,669,2.2928214073181152,35.9603210449219
2009,11,3,14,0,617,2.1110599040985107,35.94869384765627
2009,11,3,14,30,550,1.9554786682128906,35.4018493652344
2009,11,3,15,0,469,1.799897313117981,34.85503540039065
2009,11,3,15,30,377,1.5509989261627197,33.50716552734377
2009,11,3,16,0,277,1.3021005392074585,32.15932617187502
2009,11,3,16,30,174,1.0903587341308594,29.866754150390648
2009,11,3,17,0,75,0.8786170482635498,27.574212646484398
2009,11,3,17,30,0,1.1005527973175049,26.561425781250023
2009,11,3,18,0,0,1.3224884271621704,25.548608398437523
2009,11,3,18,30,0,1.7147095203399658,25.015802001953148
2009,11,3,19,0,0,2.1069304943084717,24.483026123046898
2009,11,3,19,30,0,2.453270435333252,24.076470947265648
2009,11,3,20,0,0,2.7996106147766113,23.669946289062523
2009,11,3,20,30,0,3.094332695007324,23.328027343750023
2009,11,3,21,0,0,3.389054536819458,22.986108398437523
2009,11,3,21,30,0,3.6385326385498047,22.597131347656273
2009,11,3,22,0,0,3.8880109786987305,22.208154296875023
2009,11,3,22,30,0,4.078865051269531,21.668572998046898
2009,11,3,23,0,0,4.269719123840332,21.129022216796898
2009,11,3,23,30,0,4.40647554397583,20.578607177734398
2009,11,4,0,0,0,4.543231964111328,20.028161621093773
2009,11,4,0,30,0,4.623106002807617,19.498376464843773
2009,11,4,1,0,0,4.702980041503906,18.968591308593773
2009,11,4,1,30,0,4.738869667053223,18.594323730468773
2009,11,4,2,0,0,4.774758815765381,18.220056152343773
2009,11,4,2,30,0,4.773845195770264,18.040338134765648
2009,11,4,3,0,0,4.7729315757751465,17.860620117187523
2009,11,4,3,30,0,4.75316047668457,17.790185546875023
2009,11,4,4,0,0,4.733388900756836,17.719720458984398
2009,11,4,4,30,0,4.691250801086426,17.663385009765648
2009,11,4,5,0,0,4.649112701416016,17.607019042968773
2009,11,4,5,30,0,4.584781169891357,17.500238037109398
2009,11,4,6,0,0,4.520449638366699,17.393426513671898
2009,11,4,6,30,0,4.44141149520874,17.695794677734398
2009,11,4,7,0,15,4.362373352050781,17.998162841796898
2009,11,4,7,30,92,4.162492752075195,19.532312011718773
2009,11,4,8,0,191,3.9626119136810303,21.066491699218773
2009,11,4,8,30,291,3.6657919883728027,22.946771240234398
2009,11,4,9,0,387,3.368971824645996,24.827050781250023
2009,11,4,9,30,475,3.2912933826446533,26.882531738281273
2009,11,4,10,0,551,3.2136149406433105,28.938012695312523
2009,11,4,10,30,613,3.1176958084106445,30.498651123046898
2009,11,4,11,0,660,3.0217766761779785,32.0593200683594
2009,11,4,11,30,646,2.862288475036621,33.0052429199219
2009,11,4,12,0,602,2.7028000354766846,33.9511657714844
2009,11,4,12,30,540,2.5117101669311523,34.39962158203127
2009,11,4,13,0,559,2.320620536804199,34.84807739257815
2009,11,4,13,30,544,2.2204320430755615,34.6332946777344
2009,11,4,14,0,389,2.120243549346924,34.41848144531252
2009,11,4,14,30,336,2.013481378555298,33.88662109375002
2009,11,4,15,0,371,1.9067193269729614,33.35479125976565
2009,11,4,15,30,233,1.7417445182800293,32.07879028320315
2009,11,4,16,0,59,1.5767698287963867,30.802819824218773
2009,11,4,16,30,36,1.3956202268600464,29.326806640625023
2009,11,4,17,0,15,1.214470624923706,27.850793457031273
2009,11,4,17,30,0,1.1033210754394531,27.153588867187523
2009,11,4,18,0,0,0.9921715259552002,26.456353759765648
2009,11,4,18,30,0,0.9254796504974365,25.965875244140648
2009,11,4,19,0,0,0.8587878346443176,25.475366210937523
2009,11,4,19,30,0,0.8583683967590332,25.140618896484398
2009,11,4,20,0,0,0.8579490184783936,24.805902099609398
2009,11,4,20,30,0,0.8702774047851562,24.430383300781273
2009,11,4,21,0,0,0.882605791091919,24.054833984375023
2009,11,4,21,30,0,1.062180995941162,23.775445556640648
2009,11,4,22,0,0,1.2417563199996948,23.496057128906273
2009,11,4,22,30,0,1.5163689851760864,22.969598388671898
2009,11,4,23,0,0,1.790981650352478,22.443139648437523
2009,11,4,23,30,0,2.018669605255127,21.923303222656273
2009,11,5,0,0,0,2.2463574409484863,21.403436279296898
2009,11,5,0,30,0,2.440244674682617,20.971459960937523
2009,11,5,1,0,0,2.634131669998169,20.539514160156273
2009,11,5,1,30,0,2.8624887466430664,20.245599365234398
2009,11,5,2,0,0,3.090845823287964,19.951715087890648
2009,11,5,2,30,0,3.263082504272461,19.732507324218773
2009,11,5,3,0,0,3.435319423675537,19.513299560546898
2009,11,5,3,30,0,3.4977188110351562,19.306878662109398
2009,11,5,4,0,0,3.5601181983947754,19.100427246093773
2009,11,5,4,30,0,3.553288459777832,18.900598144531273
2009,11,5,5,0,0,3.5464589595794678,18.700769042968773
2009,11,5,5,30,0,3.524746894836426,18.520410156250023
2009,11,5,6,0,0,3.5030345916748047,18.340081787109398
2009,11,5,6,30,0,3.4820456504821777,18.618951416015648
2009,11,5,7,0,13,3.461056709289551,18.897851562500023
2009,11,5,7,30,87,3.3111319541931152,20.502282714843773
2009,11,5,8,0,182,3.1612069606781006,22.106713867187523
2009,11,5,8,30,281,2.8806822299957275,23.761560058593773
2009,11,5,9,0,376,2.6001574993133545,25.416375732421898
2009,11,5,9,30,463,2.4472336769104004,27.364648437500023
2009,11,5,10,0,539,2.2943098545074463,29.312921142578148
2009,11,5,10,30,602,2.1789631843566895,30.732781982421898
2009,11,5,11,0,650,2.0636162757873535,32.15264282226565
2009,11,5,11,30,683,2.0202975273132324,32.91896972656252
2009,11,5,12,0,698,1.9769787788391113,33.68526611328127
2009,11,5,12,30,697,1.9602327346801758,33.93728027343752
2009,11,5,13,0,678,1.9434868097305298,34.18926391601565
2009,11,5,13,30,642,1.921593189239502,34.04891357421877
2009,11,5,14,0,591,1.8996996879577637,33.90853271484377
2009,11,5,14,30,525,1.8648719787597656,33.3489929199219
2009,11,5,15,0,446,1.8300442695617676,32.78945312500002
2009,11,5,15,30,357,1.792060375213623,31.732293701171898
2009,11,5,16,0,260,1.7540764808654785,30.675134277343773
2009,11,5,16,30,160,1.799753189086914,28.603784179687523
2009,11,5,17,0,66,1.84542977809906,26.532403564453148
2009,11,5,17,30,0,2.0177626609802246,25.570550537109398
2009,11,5,18,0,0,2.1900954246520996,24.608697509765648
2009,11,5,18,30,0,2.344055652618408,24.048791503906273
2009,11,5,19,0,0,2.498016119003296,23.488916015625023
2009,11,5,19,30,0,2.5232930183410645,23.031060791015648
2009,11,5,20,0,0,2.548570156097412,22.573175048828148
2009,11,5,20,30,0,2.4551992416381836,22.181146240234398
2009,11,5,21,0,0,2.361828565597534,21.789147949218773
2009,11,5,21,30,0,2.2023775577545166,21.439202880859398
2009,11,5,22,0,0,2.042926549911499,21.089227294921898
2009,11,5,22,30,0,1.8365685939788818,20.742547607421898
2009,11,5,23,0,0,1.6302106380462646,20.395898437500023
2009,11,5,23,30,0,1.3851492404937744,20.075463867187523
2009,11,6,0,0,0,1.1400878429412842,19.755059814453148
2009,11,6,0,30,0,0.9351661205291748,19.445092773437523
2009,11,6,1,0,0,0.7302443385124207,19.135125732421898
2009,11,6,1,30,0,0.8150506019592285,18.848931884765648
2009,11,6,2,0,0,0.8998569250106812,18.562738037109398
2009,11,6,2,30,0,1.1596133708953857,18.266320800781273
2009,11,6,3,0,0,1.4193698167800903,17.969903564453148
2009,11,6,3,30,0,1.546138048171997,17.706262207031273
2009,11,6,4,0,0,1.6729063987731934,17.442620849609398
2009,11,6,4,30,0,1.5520269870758057,17.298669433593773
2009,11,6,5,0,0,1.4311474561691284,17.154748535156273
2009,11,6,5,30,0,1.2629859447479248,17.174279785156273
2009,11,6,6,0,0,1.0948245525360107,17.193811035156273
2009,11,6,6,30,0,1.1578285694122314,17.630151367187523
2009,11,6,7,0,0,1.2208327054977417,18.066491699218773
2009,11,6,7,30,83,1.497275948524475,19.972039794921898
2009,11,6,8,0,179,1.7737191915512085,21.877587890625023
2009,11,6,8,30,186,1.7759532928466797,23.679559326171898
2009,11,6,9,0,342,1.7781872749328613,25.481530761718773
2009,11,6,9,30,405,1.6490778923034668,27.229974365234398
2009,11,6,10,0,473,1.5199685096740723,28.978448486328148
2009,11,6,10,30,403,1.4624996185302734,30.087609863281273
2009,11,6,11,0,456,1.405030608177185,31.196771240234398
2009,11,6,11,30,482,1.4101927280426025,31.769982910156273
2009,11,6,12,0,509,1.4153549671173096,32.34316406250002
2009,11,6,12,30,485,1.461693286895752,32.46428833007815
2009,11,6,13,0,326,1.5080316066741943,32.58538208007815
2009,11,6,13,30,257,1.5241665840148926,32.20968017578127
2009,11,6,14,0,289,1.5403015613555908,31.833947753906273
2009,11,6,14,30,198,1.4592885971069336,30.651635742187523
2009,11,6,15,0,155,1.3782755136489868,29.469293212890648
2009,11,6,15,30,222,1.272242546081543,28.207879638671898
2009,11,6,16,0,154,1.1662094593048096,26.946435546875023
2009,11,6,16,30,90,1.15254545211792,25.723718261718773
2009,11,6,17,0,36,1.1388815641403198,24.501031494140648
2009,11,6,17,30,0,1.129461407661438,23.857904052734398
2009,11,6,18,0,0,1.1200412511825562,23.214807128906273
2009,11,6,18,30,0,1.083103060722351,22.769982910156273
2009,11,6,19,0,0,1.046164870262146,22.325189208984398
2009,11,6,19,30,0,0.989881694316864,21.992364501953148
2009,11,6,20,0,0,0.933598518371582,21.659539794921898
2009,11,6,20,30,0,0.8100302219390869,21.212396240234398
2009,11,6,21,0,0,0.6864619255065918,20.765283203125023
2009,11,6,21,30,0,0.5469249486923218,20.200921630859398
2009,11,6,22,0,0,0.407387912273407,19.636560058593773
2009,11,6,22,30,0,0.3474743366241455,19.205804443359398
2009,11,6,23,0,0,0.28756073117256165,18.775048828125023
2009,11,6,23,30,0,0.2860371470451355,18.429223632812523
2009,11,7,0,0,0,0.28451353311538696,18.083428955078148
2009,11,7,0,30,0,0.2618083357810974,17.760980224609398
2009,11,7,1,0,0,0.23910310864448547,17.438531494140648
2009,11,7,1,30,0,0.2515905499458313,17.155786132812523
2009,11,7,2,0,0,0.2640780210494995,16.873071289062523
2009,11,7,2,30,0,0.3361799716949463,16.647302246093773
2009,11,7,3,0,0,0.40828195214271545,16.421533203125023
2009,11,7,3,30,0,0.4956241846084595,16.247369384765648
2009,11,7,4,0,0,0.5829664468765259,16.073205566406273
2009,11,7,4,30,0,0.6908014416694641,15.929132080078148
2009,11,7,5,0,0,0.7986364364624023,15.785058593750023
2009,11,7,5,30,0,0.9063475131988525,15.658166503906273
2009,11,7,6,0,0,1.0140585899353027,15.531243896484398
2009,11,7,6,30,0,1.085020899772644,15.856225585937523
2009,11,7,7,0,0,1.1559832096099854,16.181207275390648
2009,11,7,7,30,73,1.2365049123764038,18.090997314453148
2009,11,7,8,0,158,1.3170266151428223,20.000756835937523
2009,11,7,8,30,194,1.2317259311676025,21.935632324218773
2009,11,7,9,0,274,1.1464251279830933,23.870507812500023
2009,11,7,9,30,285,1.2191776037216187,25.709405517578148
2009,11,7,10,0,422,1.291930079460144,27.548272705078148
2009,11,7,10,30,466,1.4801826477050781,28.683068847656273
2009,11,7,11,0,641,1.6684353351593018,29.817864990234398
2009,11,7,11,30,672,1.8295314311981201,30.445275878906273
2009,11,7,12,0,687,1.9906275272369385,31.072686767578148
2009,11,7,12,30,684,2.089156150817871,31.284356689453148
2009,11,7,13,0,665,2.1876845359802246,31.496057128906273
2009,11,7,13,30,629,2.238428831100464,31.307519531250023
2009,11,7,14,0,577,2.289173126220703,31.118981933593773
2009,11,7,14,30,512,2.3252487182617188,30.542291259765648
2009,11,7,15,0,435,2.3613245487213135,29.965600585937523
2009,11,7,15,30,346,2.3658552169799805,28.963800048828148
2009,11,7,16,0,251,2.3703856468200684,27.961999511718773
2009,11,7,16,30,152,2.312974214553833,26.070855712890648
2009,11,7,17,0,60,2.2555627822875977,24.179742431640648
2009,11,7,17,30,0,2.250049591064453,23.151483154296898
2009,11,7,18,0,0,2.2445361614227295,22.123254394531273
2009,11,7,18,30,0,2.1517181396484375,21.598535156250023
2009,11,7,19,0,0,2.0589003562927246,21.073815917968773
2009,11,7,19,30,0,2.00653076171875,20.682641601562523
2009,11,7,20,0,0,1.9541614055633545,20.291467285156273
2009,11,7,20,30,0,1.9167981147766113,20.003930664062523
2009,11,7,21,0,0,1.8794348239898682,19.716394042968773
2009,11,7,21,30,0,1.8642573356628418,19.400292968750023
2009,11,7,22,0,0,1.8490798473358154,19.084191894531273
2009,11,7,22,30,0,1.8927457332611084,18.659204101562523
2009,11,7,23,0,0,1.9364114999771118,18.234185791015648
2009,11,7,23,30,0,1.9706032276153564,17.856713867187523
2009,11,8,0,0,0,2.0047948360443115,17.479211425781273
2009,11,8,0,30,0,1.9844213724136353,17.152703857421898
2009,11,8,1,0,0,1.964047908782959,16.826196289062523
2009,11,8,1,30,0,1.720104694366455,16.537988281250023
2009,11,8,2,0,0,1.4761614799499512,16.249749755859398
2009,11,8,2,30,0,1.1749231815338135,16.019158935546898
2009,11,8,3,0,0,0.873684823513031,15.788568115234398
2009,11,8,3,30,0,0.6844205856323242,15.598016357421898
2009,11,8,4,0,0,0.49515631794929504,15.407434082031273
2009,11,8,4,30,0,0.4096895456314087,15.234918212890648
2009,11,8,5,0,0,0.3242228031158447,15.062432861328148
2009,11,8,5,30,0,0.5584668517112732,14.921807861328148
2009,11,8,6,0,0,0.7927109003067017,14.781182861328148
2009,11,8,6,30,0,1.156952142715454,15.072503662109398
2009,11,8,7,0,0,1.5211933851242065,15.363793945312523
2009,11,8,7,30,78,1.663217544555664,17.107446289062523
2009,11,8,8,0,171,1.8052417039871216,18.851098632812523
2009,11,8,8,30,268,1.6624387502670288,20.652001953125023
2009,11,8,9,0,361,1.519635796546936,22.452874755859398
2009,11,8,9,30,446,1.5172748565673828,24.029351806640648
2009,11,8,10,0,439,1.5149140357971191,25.605798339843773
2009,11,8,10,30,582,1.5946125984191895,26.545831298828148
2009,11,8,11,0,629,1.6743110418319702,27.485864257812523
2009,11,8,11,30,660,1.696737289428711,28.077478027343773
2009,11,8,12,0,675,1.719163417816162,28.669122314453148
2009,11,8,12,30,673,1.7443040609359741,28.894128417968773
2009,11,8,13,0,655,1.7694447040557861,29.119165039062523
2009,11,8,13,30,620,1.7798984050750732,29.125421142578148
2009,11,8,14,0,570,1.79035222530365,29.131677246093773
2009,11,8,14,30,505,1.7663034200668335,28.658441162109398
2009,11,8,15,0,428,1.742254614830017,28.185235595703148
2009,11,8,15,30,341,1.686940312385559,27.277825927734398
2009,11,8,16,0,246,1.631626009941101,26.370446777343773
2009,11,8,16,30,148,1.5866193771362305,24.698114013671898
2009,11,8,17,0,58,1.5416127443313599,23.025781250000023
2009,11,8,17,30,0,1.4788278341293335,22.181848144531273
2009,11,8,18,0,0,1.4160429239273071,21.337945556640648
2009,11,8,18,30,0,1.3682811260223389,20.908227539062523
2009,11,8,19,0,0,1.3205194473266602,20.478479003906273
2009,11,8,19,30,0,1.3475933074951172,20.143640136718773
2009,11,8,20,0,0,1.3746672868728638,19.808770751953148
2009,11,8,20,30,0,1.3994996547698975,19.509912109375023
2009,11,8,21,0,0,1.4243321418762207,19.211022949218773
2009,11,8,21,30,0,1.4331587553024292,18.956658935546898
2009,11,8,22,0,0,1.4419853687286377,18.702294921875023
2009,11,8,22,30,0,1.449945330619812,18.478814697265648
2009,11,8,23,0,0,1.4579052925109863,18.255303955078148
2009,11,8,23,30,0,1.4504988193511963,18.060083007812523
2009,11,9,0,0,0,1.4430924654006958,17.864862060546898
2009,11,9,0,30,0,1.5114402770996094,17.706262207031273
2009,11,9,1,0,0,1.5797879695892334,17.547662353515648
2009,11,9,1,30,0,1.6917977333068848,17.358331298828148
2009,11,9,2,0,0,1.8038073778152466,17.169000244140648
2009,11,9,2,30,0,1.8334846496582031,16.946496582031273
2009,11,9,3,0,0,1.8631619215011597,16.723992919921898
2009,11,9,3,30,0,1.831817865371704,16.506311035156273
2009,11,9,4,0,0,1.8004738092422485,16.288629150390648
2009,11,9,4,30,0,1.7941608428955078,16.111505126953148
2009,11,9,5,0,0,1.7878477573394775,15.934411621093773
2009,11,9,5,30,0,1.9130698442459106,15.797998046875023
2009,11,9,6,0,0,2.0382919311523438,15.661584472656273
2009,11,9,6,30,0,2.2635626792907715,15.955895996093773
2009,11,9,7,0,0,2.488833427429199,16.250238037109398
2009,11,9,7,30,76,2.5785937309265137,18.042871093750023
2009,11,9,8,0,170,2.6683542728424072,19.835473632812523
2009,11,9,8,30,268,2.3397998809814453,21.704248046875023
2009,11,9,9,0,362,2.0112454891204834,23.573022460937523
2009,11,9,9,30,448,1.5226922035217285,25.471032714843773
2009,11,9,10,0,523,1.0341389179229736,27.369042968750023
2009,11,9,10,30,585,0.7837493419647217,28.452966308593773
2009,11,9,11,0,493,0.5333598256111145,29.536920166015648
2009,11,9,11,30,665,0.45374953746795654,30.057000732421898
2009,11,9,12,0,680,0.3741392195224762,30.577081298828148
2009,11,9,12,30,678,0.3772285580635071,30.719415283203148
2009,11,9,13,0,660,0.38031789660453796,30.861718750000023
2009,11,9,13,30,625,0.46455103158950806,30.685784912109398
2009,11,9,14,0,500,0.5487841963768005,30.509851074218773
2009,11,9,14,30,415,0.5946111679077148,29.968255615234398
2009,11,9,15,0,298,0.6404380798339844,29.426660156250023
2009,11,9,15,30,289,0.6481847763061523,28.335473632812523
2009,11,9,16,0,168,0.6559314131736755,27.244317626953148
2009,11,9,16,30,89,0.7845873832702637,25.413110351562523
2009,11,9,17,0,34,0.9132433533668518,23.581872558593773
2009,11,9,17,30,0,1.0954846143722534,22.838006591796898
2009,11,9,18,0,0,1.2777258157730103,22.094140625000023
2009,11,9,18,30,0,1.5129368305206299,21.712213134765648
2009,11,9,19,0,0,1.748147964477539,21.330285644531273
2009,11,9,19,30,0,2.005929470062256,20.980493164062523
2009,11,9,20,0,0,2.2637109756469727,20.630700683593773
2009,11,9,20,30,0,2.4496541023254395,20.232904052734398
2009,11,9,21,0,0,2.6355972290039062,19.835137939453148
2009,11,9,21,30,0,2.7324352264404297,19.553704833984398
2009,11,9,22,0,0,2.829272985458374,19.272271728515648
2009,11,9,22,30,0,2.861257314682007,19.076165771484398
2009,11,9,23,0,0,2.8932416439056396,18.880059814453148
2009,11,9,23,30,0,2.893950939178467,18.712396240234398
2009,11,10,0,0,0,2.894659996032715,18.544702148437523
2009,11,10,0,30,0,2.8748483657836914,18.388696289062523
2009,11,10,1,0,0,2.855036497116089,18.232690429687523
2009,11,10,1,30,0,2.880166530609131,18.074304199218773
2009,11,10,2,0,0,2.905296564102173,17.915887451171898
2009,11,10,2,30,0,2.9778261184692383,17.748193359375023
2009,11,10,3,0,0,3.0503554344177246,17.580499267578148
2009,11,10,3,30,0,3.14241886138916,17.390679931640648
2009,11,10,4,0,0,3.2344822883605957,17.200830078125023
2009,11,10,4,30,0,3.3222057819366455,17.013696289062523
2009,11,10,5,0,0,3.4099292755126953,16.826531982421898
2009,11,10,5,30,0,3.473114013671875,16.642602539062523
2009,11,10,6,0,0,3.536298990249634,16.458673095703148
2009,11,10,6,30,0,3.588095188140869,16.645928955078148
2009,11,10,7,0,0,3.6398913860321045,16.833154296875023
2009,11,10,7,30,74,3.5665009021759033,18.385156250000023
2009,11,10,8,0,168,3.493110418319702,19.937188720703148
2009,11,10,8,30,168,3.200237274169922,21.743005371093773
2009,11,10,9,0,307,2.9073641300201416,23.548852539062523
2009,11,10,9,30,395,2.8771872520446777,25.707086181640648
2009,11,10,10,0,366,2.8470101356506348,27.865319824218773
2009,11,10,10,30,459,2.8315939903259277,29.410211181640648
2009,11,10,11,0,481,2.8161780834198,30.955072021484398
2009,11,10,11,30,665,2.697510242462158,31.841607666015648
2009,11,10,12,0,680,2.5788426399230957,32.7281433105469
2009,11,10,12,30,678,2.4005377292633057,33.11031494140627
2009,11,10,13,0,658,2.2222328186035156,33.49248657226565
2009,11,10,13,30,623,2.0598301887512207,33.43380126953127
2009,11,10,14,0,572,1.8974274396896362,33.3751159667969
2009,11,10,14,30,506,1.7212505340576172,32.86104736328127
2009,11,10,15,0,428,1.5450735092163086,32.34697875976565
2009,11,10,15,30,340,1.269485592842102,31.171685791015648
2009,11,10,16,0,244,0.9938976764678955,29.996362304687523
2009,11,10,16,30,145,0.612795889377594,27.987512207031273
2009,11,10,17,0,55,0.2316940724849701,25.978631591796898
2009,11,10,17,30,0,0.45615988969802856,25.204980468750023
2009,11,10,18,0,0,0.6806257367134094,24.431359863281273
2009,11,10,18,30,0,1.1192344427108765,24.007745361328148
2009,11,10,19,0,0,1.5578432083129883,23.584161376953148
2009,11,10,19,30,0,2.0162734985351562,23.260400390625023
2009,11,10,20,0,0,2.474703788757324,22.936639404296898
2009,11,10,20,30,0,2.901015520095825,22.674951171875023
2009,11,10,21,0,0,3.327327251434326,22.413293457031273
2009,11,10,21,30,0,3.6945784091949463,22.118676757812523
2009,11,10,22,0,0,4.061829566955566,21.824029541015648
2009,11,10,22,30,0,4.288749694824219,21.428643798828148
2009,11,10,23,0,0,4.515669822692871,21.033258056640648
2009,11,10,23,30,0,4.643988132476807,20.633020019531273
2009,11,11,0,0,0,4.772306442260742,20.232751464843773
2009,11,11,0,30,0,4.801492691040039,19.808587646484398
2009,11,11,1,0,0,4.830678462982178,19.384423828125023
2009,11,11,1,30,0,4.826092720031738,19.155236816406273
