Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,312952,-,-,-,33.45,-111.94,-7,378,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,4,27,0,30,0,0,0,-0.5938781738281023,14.689935302734398,947.3126220703125,35.072532653808594,12.116846084594727,201.75924682617188,1.7672252655029297
2006,4,27,1,0,0,0,0,-0.5238708496093523,14.232659912109398,947.0822143554688,36.30875015258789,12.447202682495117,196.30064392089844,1.6045894622802734
2006,4,27,1,30,0,0,0,-0.48087158203122726,13.865075683593773,946.947265625,37.300743103027344,12.717663764953613,196.30064392089844,1.5762033462524414
2006,4,27,2,0,0,0,0,-0.43808593749997726,13.497491455078148,946.812255859375,38.32184600830078,12.98812484741211,194.280517578125,1.5478171110153198
2006,4,27,2,30,0,0,0,-0.41907348632810226,13.206262207031273,946.95361328125,39.11012268066406,13.183486938476562,194.280517578125,1.5997567176818848
2006,4,27,3,0,0,0,0,-0.40012207031247726,12.915032958984398,947.094970703125,39.91611099243164,13.378849029541016,194.09939575195312,1.6516963243484497
2006,4,27,3,30,0,0,0,-0.36469116210935226,12.630395507812523,947.45849609375,40.77172088623047,13.443917274475098,194.09939575195312,1.6230344772338867
2006,4,27,4,0,0,0,0,-0.32938232421872726,12.345788574218773,947.8219604492188,41.646968841552734,13.508984565734863,191.6975860595703,1.5943726301193237
2006,4,27,4,30,0,0,0,-0.25784912109372726,12.109002685546898,947.981689453125,42.52086639404297,13.254018783569336,191.6975860595703,1.5516831874847412
2006,4,27,5,0,0,0,0,-0.18662109374997726,11.872216796875023,948.141357421875,43.41322326660156,12.999052047729492,186.35543823242188,1.5089938640594482
2006,4,27,5,30,0,0,0,-0.08142700195310226,12.598901367187523,948.6895751953125,41.70547866821289,12.59436321258545,186.35543823242188,1.5411462783813477
2006,4,27,6,0,17,134,23,0.022668457031272737,13.325616455078148,949.2378540039062,40.07231140136719,12.18967342376709,183.34027099609375,1.5732985734939575
2006,4,27,6,30,45,412,106,0.35595092773439774,14.986596679687523,949.668701171875,36.86480712890625,11.888993263244629,183.34027099609375,1.661071538925171
2006,4,27,7,0,63,582,211,0.6793457031250227,16.647607421875023,950.099609375,33.934295654296875,11.588313102722168,192.01617431640625,1.7488445043563843
2006,4,27,7,30,77,691,325,0.9076477050781477,18.165246582031273,950.3983154296875,31.34438705444336,11.452473640441895,192.01617431640625,1.9980239868164062
2006,4,27,8,0,88,766,439,1.1297851562500227,19.682855224609398,950.6970825195312,28.970565795898438,11.316633224487305,195.71340942382812,2.2472033500671387
2006,4,27,8,30,97,819,549,1.2671752929687727,20.830926513671898,950.8529052734375,27.25413703918457,11.435715675354004,195.71340942382812,2.3482041358947754
2006,4,27,9,0,104,859,652,1.4014526367187727,21.978997802734398,951.0086669921875,25.649213790893555,11.554798126220703,198.97579956054688,2.449205160140991
2006,4,27,9,30,110,888,746,1.3924804687500227,22.856835937500023,950.8641967773438,24.3007869720459,11.701872825622559,198.97579956054688,2.4019060134887695
2006,4,27,10,0,114,910,829,1.3825012207031477,23.734643554687523,950.7197265625,23.029705047607422,11.84894847869873,200.4505615234375,2.3546066284179688
2006,4,27,10,30,118,927,899,1.1852966308593977,24.407769775390648,950.5211791992188,21.806747436523438,11.99409294128418,200.4505615234375,2.2722909450531006
2006,4,27,11,0,121,938,954,0.9854675292968977,25.080865478515648,950.3226318359375,20.64861488342285,12.139237403869629,201.5868377685547,2.1899752616882324
2006,4,27,11,30,123,946,993,0.7648864746093977,25.461541748046898,950.055908203125,19.86809730529785,12.260696411132812,201.5868377685547,2.1394267082214355
2006,4,27,12,0,124,950,1016,0.5413757324218977,25.842218017578148,949.7891235351562,19.113727569580078,12.38215446472168,203.57601928710938,2.0888781547546387
2006,4,27,12,30,124,951,1021,0.25805053710939774,25.983819580078148,949.5216064453125,18.569902420043945,12.510343551635742,203.57601928710938,2.0759925842285156
2006,4,27,13,0,124,948,1010,-0.030218505859352263,26.125421142578148,949.2540283203125,18.034420013427734,12.638532638549805,207.60125732421875,2.0631072521209717
2006,4,27,13,30,122,942,981,-0.24713745117185226,25.894738769531273,949.0775146484375,17.99661636352539,12.78645133972168,207.60125732421875,2.08213472366333
2006,4,27,14,0,120,933,936,-0.46729125976560226,25.664086914062523,948.9010009765625,17.954557418823242,12.934370994567871,216.96697998046875,2.1011624336242676
2006,4,27,14,30,117,919,876,-0.5994323730468523,25.130975341796898,948.9559936523438,18.355117797851562,12.974242210388184,216.96697998046875,2.1628494262695312
2006,4,27,15,0,278,526,681,-0.7334350585937273,24.597863769531273,949.010986328125,18.764307022094727,13.014113426208496,227.1205291748047,2.224536418914795
2006,4,27,15,30,237,533,607,-0.8219360351562273,23.806787109375023,949.10693359375,19.549392700195312,13.015746116638184,227.1205291748047,2.3172006607055664
2006,4,27,16,0,101,843,619,-0.9120849609374773,23.015710449218773,949.202880859375,20.370555877685547,13.017378807067871,235.2056884765625,2.409864902496338
2006,4,27,16,30,94,800,513,-0.9699462890624773,22.005914306640648,949.4234619140625,21.567790985107422,12.994214057922363,235.2056884765625,2.5022149085998535
2006,4,27,17,0,85,741,402,-1.0295166015624773,20.996118164062523,949.6441040039062,22.84322166442871,12.971049308776855,241.70814514160156,2.594564914703369
2006,4,27,17,30,131,121,170,-1.0578369140624773,19.824304199218773,950.0144653320312,24.505687713623047,12.88328742980957,241.70814514160156,2.7056894302368164
2006,4,27,18,0,80,194,124,-1.0878662109374773,18.652490234375023,950.3848266601562,26.302873611450195,12.795524597167969,246.70277404785156,2.8168139457702637
2006,4,27,18,30,42,104,54,-1.1068176269531023,17.607446289062523,950.800537109375,28.0480899810791,12.659445762634277,246.70277404785156,2.8416757583618164
2006,4,27,19,0,0,0,0,-1.1269592285156023,16.562402343750023,951.2162475585938,29.922325134277344,12.523366928100586,248.8230743408203,2.8665378093719482
2006,4,27,19,30,0,0,0,-1.1211608886718523,15.978845214843773,951.5184326171875,31.068798065185547,12.364192962646484,248.8230743408203,2.814300537109375
2006,4,27,20,0,0,0,0,-1.1156677246093523,15.395257568359398,951.8206787109375,32.26396179199219,12.2050199508667,249.1840362548828,2.762063503265381
2006,4,27,20,30,0,0,0,-1.1177124023437273,14.924645996093773,951.729248046875,33.24950408935547,12.098896980285645,249.1840362548828,2.6653218269348145
2006,4,27,21,0,0,0,0,-1.1199096679687273,14.454034423828148,951.6378173828125,34.26848220825195,11.99277400970459,247.1722869873047,2.568580389022827
2006,4,27,21,30,0,0,0,-1.1105407714843523,14.026910400390648,951.4276123046875,35.253082275390625,11.919925689697266,247.1722869873047,2.5314154624938965
2006,4,27,22,0,0,0,0,-1.1013244628906023,13.599755859375023,951.2173461914062,36.26899337768555,11.847076416015625,244.39678955078125,2.494250774383545
2006,4,27,22,30,0,0,0,-1.0832580566406023,13.195550537109398,951.15771484375,37.285823822021484,11.934877395629883,244.39678955078125,2.4310646057128906
2006,4,27,23,0,0,0,0,-1.0653442382812273,12.791375732421898,951.0980224609375,38.333900451660156,12.02267837524414,243.53309631347656,2.3678781986236572
2006,4,27,23,30,0,0,0,-1.0275939941406023,12.413049316406273,950.989990234375,39.405094146728516,12.343364715576172,243.53309631347656,2.230788230895996
2006,4,28,0,0,0,0,0,-0.9899963378906023,12.034722900390648,950.8820190429688,40.508663177490234,12.664050102233887,249.41543579101562,2.093698024749756
2006,4,28,0,30,0,0,0,-0.8702148437499773,11.827630615234398,950.8367919921875,41.42621994018555,13.181610107421875,249.41543579101562,1.9698750972747803
2006,4,28,1,0,0,0,0,-0.7513488769531023,11.620538330078148,950.7915649414062,42.362308502197266,13.699170112609863,265.05572509765625,1.8460520505905151
2006,4,28,1,30,0,0,0,-0.30771484374997726,11.604760742187523,951.001220703125,43.79911804199219,14.184830665588379,265.05572509765625,1.8976194858551025
2006,4,28,2,0,0,0,0,0.12386474609377274,11.588952636718773,951.2109375,45.239959716796875,14.670491218566895,274.85711669921875,1.9491868019104004
2006,4,28,2,30,0,0,0,0.5368591308593977,11.480767822265648,951.28857421875,46.94606399536133,15.065489768981934,274.85711669921875,1.9494688510894775
2006,4,28,3,0,0,0,0,0.9394165039062727,11.372583007812523,951.3662109375,48.67538070678711,15.460487365722656,272.11859130859375,1.9497510194778442
2006,4,28,3,30,0,0,0,1.2358337402343977,11.179498291015648,951.4093017578125,50.36345291137695,15.771682739257812,272.11859130859375,1.8424280881881714
2006,4,28,4,0,0,0,0,1.5269104003906477,10.986413574218773,951.4524536132812,52.08845901489258,16.082876205444336,269.1819763183594,1.7351051568984985
2006,4,28,4,30,0,0,0,1.8821960449218977,10.901971435546898,951.5284423828125,53.72932434082031,16.537700653076172,269.1819763183594,1.5198276042938232
2006,4,28,5,0,0,0,0,2.2298828125000227,10.817529296875023,951.6044311523438,55.38789749145508,16.99252700805664,274.3136901855469,1.3045499324798584
2006,4,28,5,30,0,0,0,2.8885131835937727,11.184655761718773,951.85986328125,56.642967224121094,17.55695152282715,274.3136901855469,1.0117884874343872
2006,4,28,6,0,6,0,6,3.5212341308593977,11.551812744140648,952.1153564453125,57.81022262573242,18.12137794494629,284.91009521484375,0.7190269827842712
2006,4,28,6,30,29,0,29,4.338952636718773,12.567590332031273,952.7020263671875,57.26734924316406,18.579320907592773,284.91009521484375,0.6171073317527771
2006,4,28,7,0,82,343,171,5.116693115234398,13.583337402343773,953.2887573242188,56.580657958984375,19.037261962890625,262.47967529296875,0.515187680721283
2006,4,28,7,30,124,362,255,5.626947021484398,14.381280517578148,953.5704956054688,55.66468811035156,19.362199783325195,262.47967529296875,0.608081579208374
2006,4,28,8,0,153,7,156,6.121026611328148,15.179193115234398,953.8522338867188,54.71209716796875,19.6871395111084,239.94322204589844,0.7009755373001099
2006,4,28,8,30,220,37,241,6.388238525390648,16.242974853515648,954.3116455078125,52.06234359741211,19.806856155395508,239.94322204589844,0.8840833306312561
2006,4,28,9,0,273,53,307,6.649896240234398,17.306756591796898,954.7710571289062,49.547637939453125,19.92657470703125,223.87307739257812,1.0671911239624023
2006,4,28,9,30,149,1,150,6.443780517578148,18.645410156250023,954.7530517578125,44.90703201293945,19.964229583740234,223.87307739257812,1.268878698348999
2006,4,28,10,0,389,158,513,6.233819580078148,19.984033203125023,954.7349853515625,40.724246978759766,20.00188446044922,225.9277801513672,1.4705662727355957
2006,4,28,10,30,404,80,472,5.432641601562523,20.997613525390648,954.6896362304688,36.19408416748047,20.153512954711914,225.9277801513672,1.6449648141860962
2006,4,28,11,0,409,56,459,4.591790771484398,22.011193847656273,954.644287109375,32.08271026611328,20.305139541625977,234.11196899414062,1.8193633556365967
2006,4,28,11,30,407,404,780,3.9853759765625227,22.776330566406273,954.4312744140625,29.351228713989258,20.387367248535156,234.11196899414062,1.9998071193695068
2006,4,28,12,0,461,316,758,3.3565307617187727,23.541467285156273,954.21826171875,26.811323165893555,20.469594955444336,241.72653198242188,2.180250883102417
2006,4,28,12,30,368,26,393,3.1163269042968977,24.075738525390648,953.851806640625,25.526596069335938,20.273574829101562,241.72653198242188,2.349963426589966
2006,4,28,13,0,477,115,586,2.8727050781250227,24.610040283203148,953.4853515625,24.299787521362305,20.077552795410156,247.02500915527344,2.5196759700775146
2006,4,28,13,30,389,37,423,2.9056945800781477,25.310937500000023,953.2597045898438,23.359506607055664,19.803802490234375,247.02500915527344,2.640310287475586
2006,4,28,14,0,119,914,920,2.9377685546875227,26.011804199218773,953.0340576171875,22.459049224853516,19.53005027770996,249.63499450683594,2.760944366455078
2006,4,28,14,30,116,901,862,3.0080200195312727,25.950494384765648,952.627197265625,22.653039932250977,19.22371482849121,249.63499450683594,2.8142154216766357
2006,4,28,15,0,112,883,790,3.0779357910156477,25.889215087890648,952.2203979492188,22.84807586669922,18.917377471923828,250.54632568359375,2.8674864768981934
2006,4,28,15,30,107,860,706,3.1785522460937727,25.555383300781273,951.9984130859375,23.471256256103516,18.442853927612305,250.54632568359375,2.8893074989318848
2006,4,28,16,0,101,829,611,3.2784362792968977,25.221582031250023,951.7764892578125,24.111223220825195,17.96833038330078,250.95314025878906,2.9111287593841553
2006,4,28,16,30,93,786,507,3.4110656738281477,24.510675048828148,951.7666015625,25.392759323120117,17.700525283813477,250.95314025878906,2.900383949279785
2006,4,28,17,0,84,729,398,3.5421997070312727,23.799768066406273,951.7567749023438,26.745384216308594,17.432720184326172,250.77236938476562,2.889638900756836
2006,4,28,17,30,73,647,286,3.8066040039062727,22.684045410156273,951.9268798828125,29.147567749023438,17.53751564025879,250.77236938476562,2.7815303802490234
2006,4,28,18,0,58,526,177,4.066064453125023,21.568322753906273,952.096923828125,31.771352767944336,17.642311096191406,243.24520874023438,2.67342209815979
2006,4,28,18,30,37,336,78,4.470880126953148,20.374658203125023,952.2884521484375,35.1728630065918,17.770540237426758,243.24520874023438,2.6196682453155518
2006,4,28,19,0,0,0,0,4.865686035156273,19.180993652343773,952.4800415039062,38.933738708496094,17.898767471313477,230.86419677734375,2.5659143924713135
2006,4,28,19,30,0,0,0,4.810083007812523,18.832086181640648,952.8497314453125,39.63652420043945,18.184032440185547,230.86419677734375,2.5941576957702637
2006,4,28,20,0,0,0,0,4.754083251953148,18.483178710937523,953.2194213867188,40.35308074951172,18.469295501708984,227.04342651367188,2.622400999069214
2006,4,28,20,30,0,0,0,4.681695556640648,18.219201660156273,953.2799072265625,40.81980895996094,18.814678192138672,227.04342651367188,2.615255355834961
2006,4,28,21,0,0,0,0,4.608880615234398,17.955194091796898,953.3403930664062,41.29197311401367,19.16006088256836,226.9185791015625,2.608109951019287
2006,4,28,21,30,0,0,0,4.533471679687523,17.697747802734398,953.2662353515625,41.745975494384766,19.297801971435547,226.9185791015625,2.525481939315796
2006,4,28,22,0,0,0,0,4.457574462890648,17.440301513671898,953.192138671875,42.204864501953125,19.435544967651367,228.8297882080078,2.4428539276123047
2006,4,28,22,30,0,0,0,4.331719970703148,17.174249267578148,953.1259765625,42.544246673583984,19.370092391967773,228.8297882080078,2.319807529449463
2006,4,28,23,0,0,0,0,4.204797363281273,16.908197021484398,953.0597534179688,42.884151458740234,19.30463981628418,233.9449462890625,2.1967613697052
2006,4,28,23,30,0,0,0,4.156945800781273,16.644342041015648,952.955810546875,43.462242126464844,19.147581100463867,233.9449462890625,2.098402261734009
2006,4,29,0,0,0,0,0,4.108911132812523,16.380456542968773,952.8519287109375,44.049007415771484,18.990520477294922,244.19979858398438,2.0000431537628174
2006,4,29,0,30,0,0,0,3.9973693847656477,16.119958496093773,952.60205078125,44.43715286254883,18.847381591796875,244.19979858398438,1.9311251640319824
2006,4,29,1,0,0,0,0,3.8850341796875227,15.859460449218773,952.3522338867188,44.82730484008789,18.704240798950195,258.8043212890625,1.862207055091858
2006,4,29,1,30,0,0,0,3.8480773925781477,15.555871582031273,952.3333740234375,45.587982177734375,18.546520233154297,258.8043212890625,1.798123836517334
2006,4,29,2,0,0,0,0,3.8109375000000227,15.252313232421898,952.3145751953125,46.362979888916016,18.388797760009766,274.627685546875,1.7340407371520996
2006,4,29,2,30,0,0,0,3.9428955078125227,14.952905273437523,952.618408203125,47.7042236328125,18.18045425415039,274.627685546875,1.6328765153884888
2006,4,29,3,0,0,0,0,4.073876953125023,14.653527832031273,952.9222412109375,49.08246612548828,17.972110748291016,292.46942138671875,1.531712293624878
2006,4,29,3,30,0,0,0,4.284448242187523,14.359399414062523,953.23974609375,50.76741409301758,17.784683227539062,292.46942138671875,1.4005508422851562
2006,4,29,4,0,0,0,0,4.492486572265648,14.065301513671898,953.5571899414062,52.501827239990234,17.59725570678711,314.6460266113281,1.2693895101547241
2006,4,29,4,30,0,0,0,4.698266601562523,13.834008789062523,953.9393310546875,54.06703186035156,17.40185546875,314.6460266113281,1.146503210067749
2006,4,29,5,0,0,0,0,4.901727294921898,13.602716064453148,954.3214111328125,55.66992950439453,17.206453323364258,346.078857421875,1.0236170291900635
2006,4,29,5,30,0,0,0,5.137933349609398,14.394952392578148,954.7476806640625,53.75947952270508,16.993131637573242,346.078857421875,1.038722038269043
2006,4,29,6,0,19,150,26,5.370202636718773,15.187188720703148,955.1740112304688,51.91502380371094,16.779808044433594,26.62860870361328,1.0538270473480225
2006,4,29,6,30,45,413,110,5.330255126953148,17.141900634765648,955.7023315429688,45.70499801635742,16.51431655883789,26.62860870361328,0.9511920213699341
2006,4,29,7,0,64,575,214,5.286645507812523,19.096612548828148,956.2306518554688,40.302406311035156,16.248825073242188,47.504234313964844,0.8485570549964905
2006,4,29,7,30,77,681,325,5.279687500000023,21.039239501953148,956.3328247070312,35.72029495239258,15.926844596862793,47.504234313964844,0.5979955196380615
2006,4,29,8,0,88,755,438,5.268151855468773,22.981835937500023,956.4349975585938,31.704790115356445,15.604862213134766,42.0541877746582,0.3474339544773102
2006,4,29,8,30,96,809,547,5.070916748046898,24.571282958984398,956.45947265625,28.420650482177734,15.17151165008545,42.0541877746582,0.2988833785057068
2006,4,29,9,0,103,849,651,4.868585205078148,26.160729980468773,956.48388671875,25.49588394165039,14.73816204071045,53.4392204284668,0.2503328025341034
2006,4,29,9,30,109,880,745,4.474603271484398,27.376550292968773,956.3155517578125,23.09164047241211,14.303424835205078,53.4392204284668,0.21324199438095093
